Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/20  06:20:00,26.984683556839824,26.80857495780361,26.56925496993429,25.474614978381245,25.45301345158681,23.55140082864608 
 06/20  06:30:00,26.95083112021723,26.76114398713041,26.525207539260039,25.435370197263436,25.406603798959677,23.78214172910727 
 06/20  06:40:00,26.927718338681179,26.725072066627438,26.506315381548597,25.39721688429242,25.36145344070647,23.6847722319308 
 06/20  06:50:00,26.922207146817276,26.706975909514499,26.543885692962094,25.359372560463045,25.316715398052417,23.76047196209259 
 06/20  07:00:00,26.923258242502695,26.695810754792168,26.579011756585488,25.32215988706937,25.272786985513745,23.94966074508399 
 06/20  07:10:00,26.924226802230927,26.68510840713262,26.63216310367193,25.286123876956205,25.23025918070568,24.025687816914929 
 06/20  07:20:00,26.918995868097633,26.669272734418077,26.677231358222917,25.25174197813572,25.189611298444157,24.172296353030249 
 06/20  07:30:00,26.916121125624998,26.660543644260789,26.720910331272785,25.223137754556789,25.15540235355076,24.690911053603068 
 06/20  07:40:00,26.907069874232915,26.641626240467646,26.769214146472288,25.19284034375079,25.118894761692379,24.67503316822994 
 06/20  07:50:00,26.92529447614045,26.650227188429324,26.86614095950479,25.166525989525725,25.08601978274327,24.252812639322508 
 06/20  08:00:00,26.94927198711636,26.6584631094077,26.99034883614472,25.141372992948843,25.05347549423174,24.829591741698786 
 06/20  08:10:00,26.975465673958195,26.67115625994105,27.09104992165205,25.121257560216269,25.02549227075931,24.55929308102058 
 06/20  08:20:00,27.014420055269054,26.701022531057608,27.181188914939093,25.105031295827687,25.00081553143764,24.803396574578409 
 06/20  08:30:00,27.054688026496576,26.73591517124385,27.259271985712844,25.09271920151988,24.980175486003835,25.019212688875738 
 06/20  08:40:00,27.095699688512249,26.772240385845579,27.350933217600269,25.08426635622591,24.963833203594555,25.048130038212955 
 06/20  08:50:00,27.132898605587984,26.805737498869754,27.441960994760536,25.079932685612766,24.952368209726687,25.05429286037998 
 06/20  09:00:00,27.169150246856327,26.84045621636749,27.524802042207644,25.079938378471547,24.946206738889459,25.30664537176931 
 06/20  09:10:00,27.198024089092998,26.870145020117353,27.720466646041485,25.08427439258768,24.94532547262509,25.269151362898179 
 06/20  09:20:00,27.22453709079858,26.897876368268969,27.903616106877519,25.09281705001542,24.949509420270883,25.151469873035965 
 06/20  09:30:00,27.249569417379897,26.92588380365829,27.991790218628549,25.105119977584374,24.958197116117728,25.32027321393096 
 06/20  09:40:00,27.27772017810768,26.95707645273256,28.040616310810188,25.1203834129519,24.9704380103402,25.513456788773614 
 06/20  09:50:00,27.318617038529866,26.99899194172621,28.127768440447875,25.13799664562469,24.985519498046818,25.48236479891166 
 06/20  10:00:00,27.368071405404608,27.048845504267207,28.24253704627041,25.157655453764549,25.003076095777744,25.47081425922088 
 06/20  10:10:00,27.41368065463952,27.09667326232062,28.357238856318724,25.177981458354329,25.02184990944869,26.16025316056236 
 06/20  10:20:00,27.47009667985219,27.156903377015604,28.498902140651624,25.201335843551335,25.04362570289792,26.293716544973426 
 06/20  10:30:00,27.5425118793775,27.23589447503425,28.656588257413206,25.229271127462387,25.069941702213499,26.265497125812769 
 06/20  10:40:00,27.58591276866054,27.283145217474247,28.749522197727417,25.256744085480848,25.096288054551004,26.75409096396148 
 06/20  10:50:00,27.589941878311117,27.28955795054057,28.776532554158785,25.286522184815376,25.125115018595769,26.145321342735348 
 06/20  11:00:00,27.627738170532998,27.33288152208305,28.8793715871982,25.32705077548305,25.164395336531038,25.973371675747303 
 06/20  11:10:00,27.663678651325946,27.372765856200315,28.952007588120375,25.368388647646513,25.20496334799134,26.876529908370978 
 06/20  11:20:00,27.72380968786206,27.43618774434406,29.10324280653885,25.406649929777005,25.242645965433789,26.443643573286 
 06/20  11:30:00,27.815574089391278,27.538259525599835,29.3190548755363,25.4600383223161,25.29465255840176,27.081528630267035 
 06/20  11:40:00,27.867113676090328,27.60009089606291,29.44710140237281,25.508681785628597,25.342070961533766,27.026679416889217 
 06/20  11:50:00,27.87682282491505,27.616741655687667,29.48805422421264,25.55847844171384,25.390421511347918,26.788770627073157 
 06/20  12:00:00,27.867988801440967,27.61485199130378,29.491673448478637,25.609284379795829,25.440840044637615,26.697653221563539 
 06/20  12:10:00,27.87723257908583,27.632083717441007,29.54492758756324,25.659273281823447,25.494651404476465,26.85173826248352 
 06/20  12:20:00,27.910211663162014,27.670548405438244,29.630207771909239,25.70696203379796,25.547613598782929,26.939965478612753 
 06/20  12:30:00,27.961281451088696,27.727361186924396,29.747587982030085,25.752398107686934,25.59799897155451,27.008446111338153 
 06/20  12:40:00,28.029771972251994,27.80158541545595,29.909443138515934,25.796759505647839,25.64655703151539,27.218388494657359 
 06/20  12:50:00,28.103367753656849,27.881540972346646,30.064763445000805,25.84091398935707,25.694210602754944,27.102079563958755 
 06/20  13:00:00,28.13449811981286,27.917025163280404,30.112266840033987,25.878189741309485,25.735302771726887,27.420035707198865 
 06/20  13:10:00,28.17393189043516,27.965385006456928,30.17985715445308,25.92401468047322,25.785310968045807,27.683151315209356 
 06/20  13:20:00,28.21429655689413,28.01630098340511,30.26211565309386,25.974687608943638,25.840959358066568,27.918299318008189 
 06/20  13:30:00,28.247218588363226,28.057673042046856,30.317974002127408,26.022480632927946,25.894400086053325,27.670126117870404 
 06/20  13:40:00,28.31617027816122,28.135358371142563,30.412452952949029,26.070035248384646,25.94831816179774,27.567774915366507 
 06/20  13:50:00,28.395402877561659,28.222258355157544,30.530657409804694,26.11611167594821,26.001222491322627,28.414260569700084 
 06/20  14:00:00,28.483326749504096,28.32174669412323,30.660454263494825,26.167065314569304,26.060051546234275,28.135656908848625 
 06/20  14:10:00,28.53578720807815,28.38798140685052,30.738477615289484,26.225862183631994,26.128483994839998,28.211078010361164 
 06/20  14:20:00,28.571573584144294,28.435152520353275,30.775176392705068,26.279536512809896,26.192541460956659,28.9819183713008 
 06/20  14:30:00,28.608336617867076,28.49035950465346,30.808102426243744,26.341609022432356,26.26760546902376,28.94801992599775 
 06/20  14:40:00,28.63467084149813,28.541174072813896,30.836602206668617,26.41250092145578,26.353836019793964,28.65448007622424 
 06/20  14:50:00,28.67392385401322,28.608188150529437,30.883736243065664,26.48099348014603,26.438899177760335,28.89475435909563 
 06/20  15:00:00,28.713380742183323,28.677763506255404,30.928131850942873,26.547727780170633,26.524125311640334,28.81551417761821 
 06/20  15:10:00,28.72853232388798,28.725146659647103,30.94421541759646,26.614873274097726,26.611814166568736,28.62328396187701 
 06/20  15:20:00,28.75510187922734,28.78660843518985,30.985414641714468,26.681895475868115,26.702137311628694,28.51481643191571 
 06/20  15:30:00,28.8207769479063,28.88955958984832,31.08595781358576,26.747459815039517,26.793588591573014,28.734837779119166 
 06/20  15:40:00,28.868293962396377,28.977366004138028,31.14338592908193,26.81131392742442,26.878721517945928,28.51369731493606 
 06/20  15:50:00,28.91875315320376,29.068770975880097,31.198073417530087,26.87447958863269,26.958371554238715,28.81134175043175 
 06/20  16:00:00,28.950284117795119,29.14255895601808,31.226869243149339,26.939205515261699,27.034251149300148,28.6614434825434 
 06/20  16:10:00,28.9678401625544,29.20172437357966,31.244817580904728,27.001985603176398,27.10823832718349,28.8708899710281 
 06/20  16:20:00,29.014839068107905,29.272333858193613,31.321015436460713,27.047951060590859,27.165711020653555,29.181924494660949 
 06/20  16:30:00,29.079351006880306,29.380291967303056,31.435135863719255,27.1102585141905,27.246926289057464,29.377039501935525 
 06/20  16:40:00,29.12769689128402,29.466356134076926,31.527394012665626,27.161597552516854,27.319324260126686,29.82276248225888 
 06/20  16:50:00,29.215357654899756,29.620399310728247,31.682684321238285,27.235977939844959,27.41855247340999,29.547385343224176 
 06/20  17:00:00,29.28788645884827,29.74713044317852,31.80304562006306,27.296065426112713,27.5028341685295,29.711789833437807 
 06/20  17:10:00,29.30664432901524,29.795374510369269,31.836965271775044,27.33457540605934,27.568586185972057,30.153281478557397 
 06/20  17:20:00,29.334285553634705,29.881084798269098,31.908017139635147,27.397487627509695,27.66342323769895,29.89159838375427 
 06/20  17:30:00,29.322501801178654,29.923890340811839,31.847503723070696,27.460497794652438,27.756596573966108,29.41526360124603 
 06/20  17:40:00,29.315574240612336,29.99120164749902,31.759017226913885,27.528326420183548,27.855115798519713,29.458095428067478 
 06/20  17:50:00,29.336621165334006,30.092697834165138,31.73050098109826,27.600661866448719,27.958482612152385,29.68151514796895 
 06/20  18:00:00,29.373611675382116,30.198193282473114,31.753853110654985,27.6648304510966,28.047371907331063,29.81220258654283 
 06/20  18:10:00,29.38765928547629,30.271864227221646,31.57342601218231,27.722401931811235,28.123571819877325,29.52183828531336 
 06/20  18:20:00,29.38636735659192,30.32181526627768,31.387617510412988,27.777961361245706,28.19331455218178,29.36836556030269 
 06/20  18:30:00,29.38721398872839,30.36402403404479,31.276682039592168,27.831686493143495,28.25715479460408,29.43055828347668 
 06/20  18:40:00,29.39071959592671,30.3989691776235,31.224467770012049,27.881626114929266,28.313366895771293,29.246973497349179 
 06/20  18:50:00,29.400564992460319,30.433096548605776,31.199615388625469,27.926714925745914,28.36150373753534,29.205002272971507 
 06/20  19:00:00,29.41199075872195,30.462162160131624,31.17576171042523,27.966908163168705,28.402183278719308,29.174259801195857 
 06/20  19:10:00,29.419708000208656,30.480840160540855,31.146561163238414,28.00247489660313,28.436207498679527,29.099831043494079 
 06/20  19:20:00,29.422127423830348,30.486681925165997,31.094937485811334,28.033767029091647,28.464384203590727,29.08442546874922 
 06/20  19:30:00,29.419710256063028,30.48312459563085,31.041741683434254,28.061176299910377,28.48748699567072,29.01442257679224 
 06/20  19:40:00,29.412374245930797,30.471092743089487,30.986792301944257,28.085080658270078,28.50615969269479,28.91419478503571 
 06/20  19:50:00,29.402761391406249,30.455251000023606,30.935545089858729,28.105757831976918,28.520854853627879,28.901021803158345 
 06/20  20:00:00,29.392431718198084,30.43574462560384,30.884084823998184,28.123350002988177,28.53184960962672,28.82501899055345 
 06/20  20:10:00,29.378489178207294,30.409969165457189,30.82993791365467,28.13792975094296,28.539336816519528,28.803791822056995 
 06/20  20:20:00,29.361526418113376,30.379018325384338,30.766829040612767,28.1495703845665,28.54348780517345,28.723907528734619 
 06/20  20:30:00,29.33964709541316,30.342680595129548,30.703433693565274,28.158344221972628,28.544436528098179,28.619676431143089 
 06/20  20:40:00,29.31093390728994,30.296224156152186,30.622633332620486,28.164314857344495,28.542269378079298,28.551735368835464 
 06/20  20:50:00,29.289794952649623,30.254637971151923,30.55145499208548,28.16752438493499,28.53701011051628,28.588714740607814 
 06/20  21:00:00,29.274180822252118,30.224480862863098,30.51163410673165,28.167169648236425,28.529783509403864,28.07607858894663 
 06/20  21:10:00,29.259453610365708,30.18770347880971,30.466151161169774,28.165644923224787,28.51810578021308,27.897790914193445 
 06/20  21:20:00,29.2434892350701,30.150477729715477,30.41184703659284,28.159548782843829,28.50578780207644,28.24831683479171 
 06/20  21:30:00,29.218703022183325,30.10037949795341,30.334595963093407,28.148614648219576,28.490409105171623,27.332156043998738 
 06/20  21:40:00,29.21704607574042,30.07626763530684,30.31786260717265,28.13532013143867,28.471389636345529,27.71422908124664 
 06/20  21:50:00,29.208666314512095,30.02673242907855,30.280427583058886,28.1132583437669,28.436430889345865,28.000536482169218 
 06/20  22:00:00,29.187379840842394,29.974460827040525,30.224419364402875,28.09220736240511,28.403907374630056,27.75604444996835 
 06/20  22:10:00,29.154564732573939,29.911481452573434,30.137081079316478,28.068174720223014,28.371621469474375,27.402145183525759 
 06/20  22:20:00,29.133659882865243,29.86023107246658,30.077608918062503,28.044513804412749,28.342710971501075,27.499311711430044 
 06/20  22:30:00,29.1225000251086,29.816827455881687,30.041031501804136,28.02147836364356,28.313179353867736,27.573718849118536 
 06/20  22:40:00,29.11285390436874,29.776364954932345,30.00838411513309,27.999317269615159,28.28389034547359,27.50117868192223 
 06/20  22:50:00,29.09589796695065,29.729858459100613,29.962247408283579,27.9769908161549,28.25470009296493,27.555724524702656 
 06/20  23:00:00,29.068616050864365,29.686384501829364,29.898893653238237,27.958018201695567,28.229868243400625,27.216871098957708 
 06/20  23:10:00,29.028455229220844,29.616062079697849,29.80082623507414,27.93411013064641,28.198757117233819,27.01611266128321 
 06/20  23:20:00,29.009831127472574,29.560803177981926,29.74920885939616,27.90779976230459,28.164446496220564,27.25463349651257 
 06/20  23:30:00,28.989396313922563,29.51927542891397,29.658919741144627,27.886034137234824,28.136492383790367,26.589641051765399 
 06/20  23:40:00,28.963058269077707,29.470419647911905,29.527933537942699,27.86373884729805,28.108256605228726,26.230492902655244 
 06/20  23:50:00,28.875480001164669,29.350953792231615,29.171166528528244,27.83440113263844,28.071717263662138,24.87960596582233 
 06/20  24:00:00,28.835967337769078,29.288499383760894,29.187376657988187,27.805990172157565,28.037059231822455,25.58886617814899 
 06/21  00:10:00,28.76984999934796,29.19038398179272,29.13422146376275,27.769824270074449,27.99446610979359,25.63093107159415 
 06/21  00:20:00,28.70237592056391,29.099690469393086,28.934074324581368,27.72966236773181,27.948608904461979,25.05875769141335 
 06/21  00:30:00,28.637814315174237,29.00472170645215,28.746283190073517,27.684046748162897,27.897701542504348,24.9545846333613 
 06/21  00:40:00,28.594942535638578,28.94081051388953,28.645868655964244,27.635265780482098,27.846209489014684,24.447268777472034 
 06/21  00:50:00,28.52488116069528,28.84324670507581,28.508872838446395,27.578819734337946,27.784095040438296,25.67955478527842 
 06/21  01:00:00,28.466747088250885,28.76039305067139,28.357975180599163,27.521912397045335,27.718904711406297,26.06695892695019 
 06/21  01:10:00,28.414553283435067,28.677261802901677,28.27563352025468,27.453826164669147,27.639310919621118,25.55827609637678 
 06/21  01:20:00,28.378682544471766,28.614437537306796,28.22095082898977,27.385528178170227,27.5621484620158,25.360613211249587 
 06/21  01:30:00,28.351441048309839,28.555895075539664,28.19730184716253,27.30358353320414,27.469296058413016,24.64859195925287 
 06/21  01:40:00,28.331544908559633,28.50377552483719,28.18881063187961,27.222208244456739,27.37668921027344,23.947809630811997 
 06/21  01:50:00,28.302942868976147,28.432762907074879,28.15094824147716,27.1331940324942,27.276465060623396,23.789920868776809 
 06/21  02:00:00,28.283045675814507,28.393828503394553,28.111562168670028,27.05342286924316,27.186408580905188,24.053047768289678 
